10,05,50,,220.0,0.519,53.1,114.2,24.9,0.466 LG,0.4,3.3,1.1,0.7,1.1,1.3,0.7,0.6,0.3,0.1,0.2,0.3,0.4,0.1,4.2,89.4,65.2,51.7,43.5,39.5,27.6,14.1,9.9,13.4,10.0,8.9,5.0,3.6,2.9,141.0
10,05,56,,220.0,0.519,53.1,114.3,24.9,0.466 LG,0.5,3.6,1.1,0.8,1.1,1.1,0.5,0.6,0.5,0.3,0.4,0.2,0.3,0.2,4.4,93.0,74.2,55.7,52.3,49.7,42.7,27.5,15.1,5.0,2.2,2.7,5.4,8.1,8.4,159.9
10,06,01,,219.9,0.517,53.1,113.8,24.8,0.468 LG,0.3,2.7,1.9,1.5,0.8,0.5,0.8,0.8,0.2,0.4,0.3,0.6,0.2,0.0,4.0,92.5,71.7,57.3,54.8,53.2,45.6,33.0,19.8,11.9,7.0,7.5,4.7,3.6,5.5,163.5
10,06,06,,219.8,0.514,53.1,113.0,24.6,0.471 LG,0.5,2.7,2.2,1.7,0.6,0.3,0.6,0.5,0.2,0.2,0.5,0.4,0.1,0.0,4.2,92.2,67.7,58.5,64.4,64.7,50.8,34.7,21.1,12.0,11.0,8.8,7.2,6.4,4.9,172.0
10,06,11,,219.9,0.517,53.0,113.8,24.6,0.467 LG,0.5,3.1,2.0,1.6,0.6,0.5,0.3,0.4,0.3,0.1,0.5,0.5,0.0,0.2,4.2,91.7,70.4,61.0,65.5,62.3,51.0,37.6,20.1,14.4,10.3,6.7,8.5,11.1,10.4,174.4
10,06,16,,219.7,0.516,53.0,113.5,24.6,0.468 LG,0.2,3.1,2.1,1.6,0.7,0.6,0.3,0.5,0.3,0.2,0.5,0.7,0.0,0.1,4.2,91.7,69.2,55.1,51.5,51.3,41.8,30.5,17.6,8.3,6.9,2.7,2.7,5.0,6.0,157.5
10,06,21,,219.5,0.517,53.0,113.6,24.7,0.468 LG,0.2,2.9,2.1,1.6,0.8,0.5,0.9,1.0,0.3,0.2,0.4,0.5,0.0,0.2,4.4,92.2,72.9,54.2,47.8,49.1,41.8,31.3,17.6,8.3,1.8,1.7,2.1,3.0,4.0,157.0
10,06,27,,219.6,0.518,53.0,113.8,24.7,0.467 LG,0.3,2.9,1.6,1.6,0.8,0.5,0.7,0.6,0.1,0.3,0.4,0.6,0.3,0.0,4.0,95.0,74.2,56.2,50.8,48.3,40.8,27.8,14.6,7.4,7.0,4.2,8.0,11.4,13.9,160.6
10,06,32,,219.4,0.515,53.0,113.1,24.7,0.470 LG,0.4,2.7,2.1,1.6,0.8,0.4,0.6,0.5,0.2,0.2,0.5,0.5,0.1,0.1,4.0,92.0,73.5,49.1,39.0,33.2,26.6,17.8,8.4,1.1,4.7,5.2,4.9,4.5,2.9,142.0
10,06,37,,219.6,0.513,53.1,112.6,24.6,0.472 LG,0.3,2.7,2.0,1.6,0.6,0.5,0.4,0.3,0.2,0.1,0.6,0.7,0.0,0.1,4.0,92.5,70.0,50.2,37.8,27.6,25.0,16.0,8.6,1.0,1.7,2.9,1.1,1.8,3.3,138.5
10,06,42,,219.5,0.513,53.1,112.8,24.6,0.472 LG,0.3,2.6,2.1,1.7,0.7,0.5,0.3,0.4,0.2,0.4,0.2,0.6,0.0,0.2,4.0,92.0,67.4,56.3,56.2,61.2,53.1,36.8,23.3,13.9,12.3,9.3,5.5,2.6,1.3,168.4
10,06,47,,219.5,0.511,53.1,112.3,24.5,0.474 LG,0.3,2.7,2.0,1.6,0.7,0.4,0.5,0.5,0.2,0.1,0.5,0.6,0.2,0.1,4.0,89.9,65.2,50.2,45.3,40.2,30.1,15.6,8.8,12.1,10.1,9.5,6.2,3.6,1.7,142.1
10,06,53,,219.3,0.511,53.0,112.1,24.6,0.474 LG,0.1,2.7,1.6,1.3,0.9,0.6,0.5,0.4,0.2,0.1,0.6,0.7,0.0,0.0,3.9,92.9,71.4,54.5,48.0,47.8,40.3,30.5,18.3,10.5,10.6,5.5,3.7,1.6,2.9,156.5
10,06,58,,219.3,0.510,53.0,111.9,24.4,0.475 LG,0.3,2.9,2.0,1.5,0.7,0.7,0.3,0.4,0.3,0.2,0.4,0.5,0.1,0.1,4.0,89.9,66.7,46.5,45.8,45.0,33.3,20.6,10.5,12.6,14.8,10.3,9.5,11.0,10.3,146.0
